db,schema,table,column,dtype,row_count
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_8,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_9,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_1,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_10,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_11,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_12,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_13,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_14,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_15,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_2,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_3,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_4,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_5,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_6,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_7,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_8,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,PROVIDER_LICENSE_NUMBER_STATE_CODE_9,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NPPES,REPLACEMENT_NPI,TEXT,9606683
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NURSING_HOME,CMS_CERTIFICATION_NUMBER_CCN,TEXT,14700
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NURSING_HOME,REPORTED_LICENSED_STAFFING_HOURS_PER_RESIDENT_PER_DAY,FLOAT,14700
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NURSING_HOME_DEFICIENCIES,CMS_CERTIFICATION_NUMBER_CCN,TEXT,418479
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NURSING_HOME_FIRE_DEFICIENCIES,CMS_CERTIFICATION_NUMBER_CCN,TEXT,200030
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_NURSING_HOME_PENALTIES,CMS_CERTIFICATION_NUMBER_CCN,TEXT,16180
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS,CCN,TEXT,15385047
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS,NPI,TEXT,15385047
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_2022,CCN,TEXT,13250000
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_2022,NPI,TEXT,13250000
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_2023,CCN,TEXT,14700786
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_2023,NPI,TEXT,14700786
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,LICENSE_STATE_CODE_1,TEXT,1697025
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,LICENSE_STATE_CODE_2,TEXT,1697025
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,LICENSE_STATE_CODE_3,TEXT,1697025
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,LICENSE_STATE_CODE_4,TEXT,1697025
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,LICENSE_STATE_CODE_5,TEXT,1697025
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPEN_PAYMENTS_PROFILE_SUPPLEMENT,NPI,TEXT,1697025
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPIOID_TREATMENT_PROGRAM_PROVIDERS,NPI,TEXT,1558
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_OPT_OUT_AFFIDAVITS,NPI,TEXT,57209
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_ORDER_AND_REFERRING,NPI,TEXT,2018354
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_PARTD_PRESCRIBERS,NPI,TEXT,25869521
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_PART_D_PRESCRIBERS,NPI,TEXT,1416883
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_PENDING_INITIAL_LOGGING_AND_TRACKING_NON_PHYSICIANS,NPI,TEXT,6880
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_PENDING_INITIAL_LOGGING_AND_TRACKING_PHYSICIANS,NPI,TEXT,7240
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_POS_OTHER,CCN,TEXT,44429
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_POS_OTHER,EXPRMT_RSRCH_CNDCTD_SW,TEXT,44429
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_POS_OTHER,FRNSC_PSYCH_SRVC_CD,TEXT,44429
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_QUALITY_PAYMENT_PROGRAM_EXPERIENCE,NPI,TEXT,503917
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_RURAL_HEALTH_CLINIC_ENROLLMENTS,CCN,TEXT,5530
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_RURAL_HEALTH_CLINIC_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,5530
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_RURAL_HEALTH_CLINIC_ENROLLMENTS,NPI,TEXT,5530
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_SKILLED_NURSING_FACILITY_ENROLLMENTS,CCN,TEXT,14425
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_SKILLED_NURSING_FACILITY_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,14425
LIBRARY_MARTS,HEALTH,HEALTH__FED_CMS_SKILLED_NURSING_FACILITY_ENROLLMENTS,NPI,TEXT,14425
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_DEVICE_CLASSIFICATION,FEI_NUMBER_LIST,TEXT,7085
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_DEVICE_ENFORCEMENT,FEI_NUMBER_LIST,TEXT,39635
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_DEVICE_PMA,DOCKET_NUMBER,TEXT,56853
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_DRUG_ENFORCEMENT,PRODUCT_NDC_LIST,TEXT,17816
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_ESTABLISHMENT_REG,FEI_NUMBER,TEXT,263374
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_GUDID,LABELER_DUNS_NUMBER,TEXT,5083948
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_PURPLE_BOOK,LICENSE_NUMBER,TEXT,2228
LIBRARY_MARTS,HEALTH,HEALTH__FED_FDA_PURPLE_BOOK,LICENSE_TYPE,TEXT,2228
LIBRARY_MARTS,HEALTH,HEALTH__FED_HHS_OIG_LEIE,NPI,TEXT,83369
LIBRARY_MARTS,HEALTH,HEALTH__FED_HHS_OIG_LEIE,NPI_IS_REAL,BOOLEAN,83369
LIBRARY_MARTS,HEALTH,HEALTH__FED_HHS_OIG_LEIE,REINSTATEMENT_DATE,TEXT,83369
LIBRARY_MARTS,HEALTH,HEALTH__FED_HHS_OIG_LEIE,WAS_REINSTATED,BOOLEAN,83369
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,LICENSE_FIELD_CODE,TEXT,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,LICENSE_STATE,TEXT,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_NPDB,PRIOR_LICENSE_REPORTS,NUMBER,1911185
LIBRARY_MARTS,HEALTH,HEALTH__FED_HRSA_UDS_SERVICE_DELIVERY_SITES,FQHC_SITE_NPI_NUMBER,TEXT,19038
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_FACILITIES,IHS_FACILITY_ID,TEXT,1006
LIBRARY_MARTS,HEALTH,HEALTH__FED_IHS_SCB_FACILITY,SCB_FACILITY_ID,TEXT,8733
LIBRARY_MARTS,HEALTH,HEALTH__FED_NURSINGHOME411,CMS_CERTIFICATION_NUMBER_CCN,TEXT,14713
LIBRARY_MARTS,HEALTH,HEALTH__FED_NURSINGHOME411,REPORTED_LICENSED_STAFFING_HOURS_PER_RESIDENT_PER_DAY,TEXT,14713
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA,LEI,TEXT,28301
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_ARID2017_LEI_XREF,LEI_2018,TEXT,5399
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_ARID2017_LEI_XREF,LEI_2019,TEXT,5399
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_ARID2017_LEI_XREF,LEI_2020,TEXT,5399
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_DC_ONLY,LEI,TEXT,28301
LIBRARY_MARTS,HOUSING,HOUSING__FED_CFPB_HMDA_LAR,LEI,TEXT,17474
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_ASSISTED_HOUSING_PROJECTS,MONTHS_FROM_MOVEIN,NUMBER,35601
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_ASSISTED_HOUSING_PROJECTS,PCT_MOVEIN,TEXT,35601
LIBRARY_MARTS,HOUSING,HOUSING__FED_HUD_DATA,EIN,TEXT,71
LIBRARY_MARTS,IMMIGRATION,IMMIGRATION__FED_CMS_HOSPICE_ENROLLMENTS,CCN,TEXT,6066
LIBRARY_MARTS,IMMIGRATION,IMMIGRATION__FED_CMS_HOSPICE_ENROLLMENTS,MULTIPLE_NPI_FLAG,TEXT,6066
LIBRARY_MARTS,IMMIGRATION,IMMIGRATION__FED_CMS_HOSPICE_ENROLLMENTS,NPI,TEXT,6066
LIBRARY_MARTS,IMMIGRATION,IMMIGRATION__FED_CMS_MEDICARE_FEE_FOR_SERVICE_PUBLIC_PROVIDER_ENROLLMENT,MULTIPLE_NPI_FLAG,TEXT,2978925
LIBRARY_MARTS,IMMIGRATION,IMMIGRATION__FED_CMS_MEDICARE_FEE_FOR_SERVICE_PUBLIC_PROVIDER_ENROLLMENT,NPI,TEXT,2978925
LIBRARY_MARTS,JUDICIARY,JUDICIARY__FED_OYEZ,CASE_ID,TEXT,25
LIBRARY_MARTS,JUDICIARY,JUDICIARY__FED_OYEZ,DOCKET,TEXT,25
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_ATF_FFL,LICENSE_NAME,TEXT,77514
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_CONSOLIDATED_SCREENING_LIST,LICENSE_POLICY,TEXT,25918
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_CONSOLIDATED_SCREENING_LIST,LICENSE_REQUIREMENT,TEXT,25918
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_DOCKETS,DOCKET_NUMBER,TEXT,
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_DOCKETS,DOCKET_NUMBER_CORE,TEXT,
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_DOCKETS,DOCKET_NUMBER_RAW,TEXT,
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_DOCKETS,DOCKET_NUMBER_SOURCE,TEXT,
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_DOCKETS,PACER_CASE_ID,TEXT,
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_DOCKETS,PARENT_DOCKET_ID,TEXT,
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_FJC_IDB_CL_LINKED,DOCKET_NUMBER,TEXT,10323280
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_FJC_IDB_CL_LINKED,MULTIDISTRICT_LITIGATION_DOCKET_NUMBER,TEXT,10323280
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_FJC_IDB_CL_LINKED,TRANSFER_DOCKET_NUMBER,TEXT,10323280
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_OPINION_CLUSTERS,DOCKET_ID,TEXT,10070727
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_ORAL_ARGUMENTS,DOCKET_ID,TEXT,102649
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_ORIGINATING_COURT_INFO,DOCKET_NUMBER,TEXT,973419
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_ORIGINATING_COURT_INFO,DOCKET_NUMBER_RAW,TEXT,973419
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_COURTLISTENER_SCHOOLS,EIN,TEXT,6011
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FBI_NICS_CHECKS,PERMIT,TEXT,16445
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FBI_NICS_CHECKS,PERMIT_RECHECK,TEXT,16445
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_APPELLATE,CONSOLIDATED_DOCKET,TEXT,988183
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_APPELLATE,DISTRICT_DOCKET,TEXT,988183
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_APPELLATE,DISTRICT_DOCKET_DATE,DATE,988183
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_APPELLATE,DOCKET,TEXT,988183
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_APPELLATE,DOCKET_DATE,DATE,988183
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,DOCKET,TEXT,6965441
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,DOCKET_GENERATION,TEXT,6965441
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_BANKRUPTCY,DOCKET_SEQUENCE,TEXT,6965441
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_CIVIL,DOCKET,TEXT,10857396
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_CIVIL,MDL_DOCKET,TEXT,10857396
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_CIVIL,TRANSFER_DOCKET,TEXT,10857396
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_CRIMINAL,DOCKET,TEXT,6299908
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_CRIMINAL,MAGISTRATE_DOCKET,TEXT,6299908
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FJC_IDB_CRIMINAL,TRANSFER_DOCKET,TEXT,6299908
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_FTC_DATASETS,EIN,TEXT,1004
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_SCDB,CASE_ID,TEXT,83644
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_SCDB,DOCKET,TEXT,83644
LIBRARY_MARTS,JUSTICE,JUSTICE__FED_SCDB,DOCKET_ID,TEXT,83644
LIBRARY_MARTS,JUSTICE,JUSTICE__INTL_HUDOC,CASE_ID,TEXT,2000
LIBRARY_MARTS,JUSTICE,JUSTICE__XC_MAPPING_POLICE_VIOLENCE,FLEEING_SOURCE_WAPO_AND_REVIEW_OF_CASES_NOT_INCLUDED_IN_WAPO_DATABASE,TEXT,15476
LIBRARY_MARTS,LABOR,LABOR__FED_DOL_EBSA_FORM5500_SCHEDULE_SB,SB_EIN,TEXT,41802
LIBRARY_MARTS,LABOR,LABOR__FED_MSHA_ACCIDENTS,MINE_ID,TEXT,273623
LIBRARY_MARTS,LABOR,LABOR__FED_MSHA_MINES,MINE_ID,TEXT,91906
LIBRARY_MARTS,LABOR,LABOR__FED_MSHA_VIOLATIONS,MINE_ID,TEXT,3087265
LIBRARY_MARTS,LABOR,LABOR__FED_OSHA_ITA_300A_SUMMARY_2023,EIN,TEXT,394234
LIBRARY_MARTS,LABOR,LABOR__FED_OSHA_ITA_300A_SUMMARY_2024,EIN,TEXT,398620
LIBRARY_MARTS,LABOR,LABOR__FED_OSHA_ITA_300A_SUMMARY_2025,EIN,TEXT,383283
LIBRARY_MARTS,LABOR,LABOR__FED_OSHA_ITA_CASE_DETAIL_2023,EIN,TEXT,890934
LIBRARY_MARTS,LABOR,LABOR__FED_OSHA_ITA_CASE_DETAIL_2024,EIN,TEXT,688649
LIBRARY_MARTS,LABOR,LABOR__FED_OSHA_ITA_CASE_DETAIL_2025,EIN,TEXT,330447
LIBRARY_MARTS,LABOR,LABOR__FED_PBGC_TRUSTEED_PLANS,EIN,TEXT,5176
LIBRARY_MARTS,LABOR,LABOR__FED_PBGC_TRUSTEED_PLANS,PLAN_NUMBER,TEXT,5176
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_AR_DATOSGOB,LICENSE,TEXT,3556
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_BR_DADOS_GOV,LICENSE,TEXT,10
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_CA_OPEN_CANADA,LICENSE_ID,TEXT,500
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_CL_DATOSGOB,LICENSE_ID,TEXT,1000
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_DE_GOVDATA,LICENSE_ID,TEXT,5000
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_ES_DATOSGOB,LICENSE,TEXT,1000
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_FR_DATA_GOUV,LICENSE,TEXT,130431
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_GE_DATAGOV,LICENSE,TEXT,1
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_GH_DATAGOVGH,LICENSE,TEXT,10
LIBRARY_MARTS,OPEN_DATA,OPEN_DATA__INTL_GR_DATAGOV,LICENSE_ID,TEXT,4988
LIBRARY_MARTS,POLITICS,POLITICS__BILLS,SPONSOR_BIOGUIDE,TEXT,36465
LIBRARY_MARTS,POLITICS,POLITICS__BILL_COSPONSORS,COSPONSOR_BIOGUIDE,TEXT,367735
LIBRARY_MARTS,POLITICS,POLITICS__FED_CONGRESS_COMMITTEE_MEMBERSHIP,BIOGUIDE,TEXT,3879
LIBRARY_MARTS,POLITICS,POLITICS__FED_CONGRESS_LEGISLATORS,BIOGUIDE,TEXT,12847
LIBRARY_MARTS,POLITICS,POLITICS__FED_CONGRESS_LEGISLATORS,FEC_IDS,TEXT,12847
LIBRARY_MARTS,POLITICS,POLITICS__FED_FCC_LICENSING,EIN,TEXT,1689338
LIBRARY_MARTS,POLITICS,POLITICS__FED_FCC_LICENSING,FRN,TEXT,1689338
LIBRARY_MARTS,POLITICS,POLITICS__FED_FCC_LICENSING,LICENSE_STATUS,TEXT,1689338
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_HOUSE_RETURNS,IS_WRITEIN,BOOLEAN,29636
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_PRESIDENT_RETURNS,IS_WRITEIN,BOOLEAN,3740
LIBRARY_MARTS,POLITICS,POLITICS__FED_MEDSL_SENATE_RETURNS,IS_WRITEIN,BOOLEAN,3945
LIBRARY_MARTS,POLITICS,POLITICS__FED_VOTEVIEW_MEMBERS,BIOGUIDE_ID,TEXT,51061
LIBRARY_MARTS,POLITICS,POLITICS__IRS527_8871_ORGS,EIN,TEXT,77591
LIBRARY_MARTS,POLITICS,POLITICS__IRS527_8872_REPORTS,EIN,TEXT,55579
LIBRARY_MARTS,POLITICS,POLITICS__IRS527_DIRECTORS_OFFICERS,EIN,TEXT,189593
LIBRARY_MARTS,POLITICS,POLITICS__IRS527_RELATED_ENTITIES,EIN,TEXT,64835
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_BILL_RECORD,BIOGUIDE,TEXT,1104
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_CROSSWALK,BIOGUIDE,TEXT,12794
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_CROSSWALK,FEC_IDS,VARIANT,12794
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_FEC_ID,BIOGUIDE,TEXT,1715
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_FEC_ID,FEC_ID,TEXT,1715
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_INDIV_DONATIONS,BIOGUIDE,TEXT,1057
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_MONEY_RAISED,BIOGUIDE,TEXT,1050
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_PAC_MONEY,BIOGUIDE,TEXT,1258
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_SPINE,BIOGUIDE,TEXT,12794
LIBRARY_MARTS,POLITICS,POLITICS__MEMBER_VOTING_RECORD,BIOGUIDE,TEXT,1105
LIBRARY_MARTS,POLITICS,POLITICS__SENATE_TRADES,BIOGUIDE,TEXT,8350
LIBRARY_MARTS,POLITICS,POLITICS__TX_LOBBY_DOCKETS,DOCKET_ID,TEXT,1207
LIBRARY_MARTS,POLITICS,POLITICS__TX_LOBBY_EVENTS,LOBBYEVENTKINDCD,TEXT,3107
LIBRARY_MARTS,POLITICS,POLITICS__WHO_WON,BIOGUIDE,TEXT,10976
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_SAM_EXCLUSIONS,CAGE_CODE,TEXT,167928
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_SAM_EXCLUSIONS,NPI,TEXT,167928
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_SAM_EXCLUSIONS,UEI,TEXT,167928
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_USASPENDING_BULK,CAGE_CODE,TEXT,49613
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_USASPENDING_BULK,RECIPIENT_DUNS,TEXT,49613
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_USASPENDING_BULK,RECIPIENT_PARENT_DUNS,TEXT,49613
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_USASPENDING_BULK,RECIPIENT_PARENT_UEI,TEXT,49613
LIBRARY_MARTS,PROCUREMENT,PROCUREMENT__FED_USASPENDING_BULK,RECIPIENT_UEI,TEXT,49613
LIBRARY_MARTS,PUBLIC,GOVERNMENT_POWER__FCC_LICENSES_BY_STATE_SERVICE_AGG,LICENSE_STATUS,TEXT,8765
LIBRARY_MARTS,REFERENCE,REFERENCE__INTL_GDELT,GOLDSTEINSCALE,TEXT,1015
LIBRARY_MARTS,REGULATORY,REGULATORY__FED_FEDERAL_REGISTER_DOCUMENTS,DOCKET_IDS,TEXT,94731
LIBRARY_MARTS,REVIEW,LEAD_QUEUE,LEIE_FIRST_NAME,TEXT,17306
LIBRARY_MARTS,SCIENCE,SCIENCE__FED_NSF_AWARDS,EIN,TEXT,115
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__FED_NIH_REPORTER,ORG_DUNS,TEXT,2122611
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__FED_NIH_REPORTER,ORG_UEI,TEXT,2122611
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__FED_SBIR_STTR_AWARDS,DUNS,TEXT,219503
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__FED_SBIR_STTR_AWARDS,UEI,TEXT,219503
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_BIORXIV_MEDRXIV,LICENSE,TEXT,432
LIBRARY_MARTS,SCIENCE_RESEARCH,SCIENCE_RESEARCH__XC_OSF_REGISTRATIONS,LICENSE_ID,TEXT,10
LIBRARY_MARTS,TIMELINE,CORPORATE_REGISTRY__FED_IRS_EO_BMF,EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_DOL_FORM5500,ADMIN_EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_DOL_FORM5500,EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_DOL_FORM5500,LAST_RPT_PLAN_NUM,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_DOL_FORM5500,LAST_RPT_SPONS_EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_DOL_FORM5500,PLAN_NUM,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_DOL_FORM5500,PREPARER_EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_DOL_FORM5500,SPONSOR_DFE_EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_DOL_FORM5500,SPONS_DFE_EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FAC_SINGLE_AUDIT,AUDITEE_EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FAC_SINGLE_AUDIT,AUDITEE_UEI,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FAC_SINGLE_AUDIT,AUDITOR_EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_FOREIGNASSISTANCE,EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_IRS_990,EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_IRS_990_EFILE_INDEX,EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_IRS_AUTO_REVOCATIONS,EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_IRS_AUTO_REVOCATIONS,REINSTATEMENT_DATE,DATE,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_IRS_BMF,EIN,TEXT,
LIBRARY_MARTS,TIMELINE,ECONOMICS__FED_IRS_EO_PR,EIN,TEXT,
